371,8.58808196894
372,8.58073693711
373,8.57368250596
374,8.56646360139
375,8.55956206181
376,8.55136851687
377,8.54621476731
378,8.53951150666
379,8.53292032836
380,8.52521134214
381,8.51797030356
382,8.51120743531
383,8.50331594595
384,8.49613547902
385,8.48982118756
386,8.4830439743
387,8.47727873709
388,8.47023682448
389,8.46326222551
390,8.45567382104
391,8.4498370197
392,8.44092623902
393,8.43514299437
394,8.42888661659
395,8.42208617201
396,8.41596845232
397,8.41013722292
398,8.40337136185
399,8.39852810649
400,8.39147806476
401,8.38562690108
402,8.37964388635
403,8.37239011171
404,8.3656725769
405,8.35909159539
406,8.35342815466
407,8.34718788943
408,8.3418876508
409,8.33574121093
410,8.32813711468
411,8.32151145807
412,8.31672585332
413,8.3117158216
414,8.30525611854
415,8.2988575157
416,8.29331203039
417,8.28639934933
418,8.28082828266
419,8.27562800143
420,8.26951793126
421,8.26325678891
422,8.25876818523
423,8.25208956826
424,8.24567111738
425,8.2407099858
426,8.2356091203
427,8.22944243305
428,8.22257904851
429,8.21738952627
430,8.2126178277
431,8.20558402567
432,8.20004150464
433,8.19413134659
434,8.18893805498
435,8.18430055292
436,8.17773604407
437,8.17261376449
438,8.16835502282
439,8.16216164889
440,8.15715655675
441,8.15117706422
442,8.14550971916
443,8.13934275135
444,8.13332501407
445,8.12948331213
446,8.12299081835
447,8.11843270291
448,8.11406462766
449,8.10879686585
450,8.10367363779
451,8.09821095523
452,8.09394193077
453,8.08953098276
454,8.08388062765
455,8.08019338834
456,8.07467524962
457,8.07008893428
458,8.06449559384
459,8.0611864573
460,8.05604545427
461,8.05130156345
462,8.04555953766
463,8.04108915326
464,8.0358279311
465,8.03085468382
466,8.02534546656
467,8.02069371945
468,8.01514238325
469,8.00977003267
470,8.00389376319
471,7.99908965514
472,7.99435649567
473,7.99077261313
474,7.98548856672
475,7.98089129562
476,7.97565805699
477,7.97099780571
478,7.96592777895
479,7.96065878237
480,7.95564984679
481,7.95094259571
482,7.94595591566
483,7.94179632463
484,7.93754336099
485,7.93223851937
486,7.92898368553
487,7.92344487264
488,7.91839738125
489,7.91346147514
490,7.90914900061
491,7.90413029853
492,7.89974279524
493,7.89474858561
494,7.89013902393
495,7.88665491263
496,7.88140497351
497,7.87635942186
498,7.87097573245
499,7.8656873584
500,7.8608209872
501,7.85612304407
502,7.85136751228
503,7.8475748946
504,7.84436097259
505,7.8395764853
506,7.83584674396
507,7.83279204901
508,7.82750016642
509,7.82343733898
510,7.81814031311
511,7.81380691614
512,7.80996022243
513,7.80614257367
514,7.80188040684
515,7.79767778287
516,7.79380089353
517,7.78953113552
518,7.78485230773
519,7.78052763841
520,7.77572809274
521,7.77122662308
522,7.76736710757
523,7.7631296891
524,7.75939851282
525,7.75487623487
526,7.75096623783
527,7.74640134873
528,7.7417662479
529,7.73777052246
530,7.73386984688
531,7.72944826473
532,7.72637186635
533,7.72206524952
534,7.71786006347
535,7.71339895042
536,7.71043672038
537,7.70723704262
538,7.70362543167
539,7.69959415095
540,7.69575141702
541,7.6918543784
542,7.6873034749
543,7.68394893981
544,7.68059060215
545,7.6759837906
546,7.67268419218
547,7.6688696664
548,7.66476363253
549,7.66134085206
550,7.65733900201
551,7.65316845222
552,7.64932819003
553,7.64482525572
554,7.64123308314
555,7.63678440124
556,7.63261532658
557,7.62932461685
558,7.62538400725
559,7.62121638562
560,7.61729042596
561,7.61394563415
562,7.61092451003
563,7.60694463448
564,7.60275717251
565,7.59910687408
566,7.59485563074
567,7.59048159606
568,7.58657370113
569,7.58318135735
570,7.57904126533
571,7.57501930803
572,7.57127115735
573,7.56813944844
574,7.56430183627
575,7.5604288009
576,7.55662587485
577,7.55298861432
578,7.54932542843
579,7.54602809323
580,7.54263032149
581,7.5383197938
582,7.53528211784
583,7.53185472548
584,7.52833844317
585,7.52385888105
586,7.52002422154
587,7.51752762528
588,7.51349563575
589,7.50930257224
590,7.50618158703
591,7.50337930197
592,7.50017559122
593,7.49692995672
594,7.49351472766
595,7.49032357838
596,7.48780845697
597,7.48497353348
598,7.48087971438
599,7.47773877407
600,7.47527928167
601,7.4723951229
602,7.46879883857
603,7.46560536441
604,7.46219658116
605,7.45891555135
606,7.45571234257
607,7.45224874828
608,7.44928495322
609,7.4458291894
610,7.44222238924
611,7.43955950663
612,7.4361380549
613,7.43202944169
614,7.42845863035
615,7.42479035268
616,7.42144903525
617,7.41840011591
618,7.41621680779
619,7.41233006035
620,7.40856198482
621,7.40569105757
622,7.40185615359
623,7.39842301824
624,7.39527159802
625,7.39172143432
626,7.38909461437
627,7.38581815696
628,7.381751452
629,7.37789407346
630,7.37523211199
631,7.37219019077
632,7.36976268255
633,7.36679107762
634,7.36408358586
635,7.3612965088
636,7.35826242149
637,7.35486126997
638,7.3518613034
639,7.3488318691
640,7.34639435557
641,7.34308900205
642,7.33969938097
643,7.33653149071
644,7.33321140943
645,7.33114051558
646,7.32736772651
647,7.32472566719
648,7.32159647217
649,7.31883197355
650,7.31693363924
651,7.31352395661
652,7.31071799878
653,7.30749401816
654,7.30369128117
655,7.30121628091
656,7.29841714291
657,7.29555078859
658,7.29209096014
659,7.28908829144
660,7.28611833567
661,7.28262232098
662,7.2806952847
663,7.27752413243
664,7.27492061599
665,7.27207592283
666,7.26911083287
667,7.26539853161
668,7.26348787436
669,7.26076757778
670,7.25799383165
671,7.25516331757
672,7.2524604395
673,7.24937902409
674,7.24711618974
675,7.2438769766
676,7.24086369859
677,7.2381774322
678,7.23531112765
679,7.23257635677
680,7.23053575057
681,7.22796946006
682,7.22485178371
683,7.22163490159
684,7.21900689212
685,7.21530545537
686,7.21311413371
687,7.21049732532
688,7.20749725226
689,7.20487656672
690,7.20203238771
691,7.19989093366
692,7.19703617099
693,7.19401336388
694,7.19103034677
695,7.18818789737
696,7.1859204261
697,7.18335845804
698,7.18063363526
699,7.17729138472
700,7.17473922807
701,7.17215833694
702,7.16865304334
703,7.16573885294
704,7.16345190991
705,7.1606472502
706,7.15798987497
707,7.15563111666
708,7.15331998173
709,7.15050917944
710,7.14797772501
711,7.14558735596
712,7.142854508
713,7.14028920443
714,7.13774416566
715,7.13507363616
716,7.13260196433
717,7.1297961157
718,7.12674460997
719,7.12395949482
720,7.12109070433
721,7.11866348509
722,7.11543543603
723,7.11238447405
724,7.109062571
725,7.10597858338
726,7.10402691669
727,7.10208027707
728,7.09977810089
729,7.09688220239
730,7.09482347406
731,7.09237991787
732,7.08990389601
733,7.08709461031
734,7.08437933623
735,7.08181893349
736,7.07964374947
737,7.07752331586
738,7.07523970401
739,7.0723447672
740,7.06963411099
741,7.06737322466
742,7.06475142501
743,7.06294303309
744,7.06069867465
745,7.05803040754
746,7.0563319358
747,7.05388821402
748,7.0510218923
749,7.0489825835
750,7.0467486134
751,7.04381127304
752,7.04076473485
753,7.03808313772
754,7.03567597034
755,7.03316218762
756,7.0307018363
757,7.02870866042
758,7.02615543851
759,7.02282662535
760,7.02000407081
761,7.01790359348
762,7.01500087276
763,7.01293475438
764,7.01080084171
765,7.00882122267
766,7.00638562256
767,7.00429346763
768,7.00216859947
769,6.99963617089
770,6.99767206778
771,6.99560933046
772,6.99339458254
773,6.99097742721
774,6.98912380727
775,6.98714461903
776,6.98511447998
777,6.98269123039
778,6.97995907599
779,6.97724815495
780,6.97447188223
781,6.97207530839
782,6.96943285728
783,6.96720150352
784,6.96489253519
785,6.96223632006
786,6.96041249562
787,6.95813050422
788,6.95554288562
789,6.95310225505
790,6.95052837275
791,6.94830571895
792,6.94618227207
793,6.94392513408
794,6.94188699384
795,6.94029585265
796,6.93801550015
797,6.936765613
798,6.93404734436
799,6.93222890047
800,6.93014897927
801,6.92808650887
802,6.92598303364
803,6.92375850489
804,6.92179929337
805,6.91949875418
806,6.91709150563
807,6.91445806971
808,6.91204575791
809,6.90983695543
810,6.9077416676
811,6.90543192808
812,6.90354482272
813,6.90110443013
814,6.89891275614
815,6.89670822081
816,6.8947242862
817,6.89223115705
818,6.89004096329
819,6.88839127313
820,6.8865238271
821,6.88515720975
822,6.8826571763
823,6.88062596796
824,6.87846376527
825,6.87626105455
826,6.8741065099
827,6.87187916797
828,6.86969143393
829,6.86787676679
830,6.86513713363
831,6.86311331155
832,6.86142555357
833,6.85954268009
834,6.85736534024
835,6.85490922467
836,6.85264614486
837,6.85027003766
838,6.84793577991
839,6.8456037775
840,6.8437885295
841,6.84135471179
842,6.84000729031
843,6.83753239552
844,6.83539264297
845,6.83349490407
846,6.83143662483
847,6.82934525314
848,6.82776300279
849,6.82600183844
850,6.82412850746
851,6.82166008107
852,6.81937618663
853,6.81724475077
854,6.81548033845
855,6.81318669266
856,6.81122243799
857,6.80888244508
858,6.80671460781
859,6.80457723605
860,6.8028587264
861,6.80076607208
862,6.79906677969
863,6.79724698405
864,6.79555085032
865,6.79416171721
866,6.79222137248
867,6.79021374443
868,6.78800784062
869,6.78576616793
870,6.78401798755
871,6.78166511426
872,6.78012780982
873,6.77809920649
874,6.77627096305
875,6.77450849539
876,6.77302457635
877,6.77105384804
878,6.76901831453
879,6.76667758144
880,6.7645807672
881,6.76245276137
882,6.76051783156
883,6.75875517162
884,6.75651131634
885,6.75474564426
886,6.75286195124
887,6.75067304547
888,6.74899394324
889,6.74731765797
890,6.74512857314
891,6.74305674332
892,6.74084490775
893,6.73899938861
894,6.73737570279
895,6.73515323145
896,6.73337615502
897,6.73197798492
898,6.72977017625
899,6.72770835842
900,6.72567875844
901,6.72368708335
902,6.72194699779
903,6.72040669685
904,6.71839479111
905,6.71623851696
906,6.71436683507
907,6.71343744192
908,6.71196284037
909,6.71052492674
910,6.70849951384
911,6.70711834633
912,6.70565275223
913,6.7040230525
914,6.70208742705
915,6.70055923339
916,6.69897567716
917,6.69714811165
918,6.69516227831
919,6.6933775878
920,6.69152096667
921,6.68945034729
922,6.68764310069
923,6.68554795232
924,6.68372153828
925,6.68184082071
926,6.67976513043
927,6.67822537322
928,6.67696847294
929,6.6747604773
930,6.67246929038
931,6.67063343928
932,6.66886697678
933,6.66730043391
934,6.66506948793
935,6.66353685549
936,6.66165196728
937,6.65988784737
938,6.65789631586
939,6.65590154263
940,6.65386419593
941,6.65263510052
942,6.65081566937
943,6.64919459688
944,6.6472360352
945,6.64564037653
946,6.64437411675
947,6.64241324188
948,6.64083725656
949,6.6398288206
950,6.63835682461
951,6.63670863856
952,6.63484580383
953,6.63308417533
954,6.63119395964
955,6.6297974747
956,6.62799326786
957,6.62649740632
958,6.62472609282
959,6.62269205678
960,6.6210261096
961,6.61915700623
962,6.61703554279
963,6.61534552956
964,6.61389049513
965,6.61255418121
966,6.61042773915
967,6.60858932281
968,6.60669914174
969,6.6050307423
970,6.60314837263
971,6.60182414819
972,6.60030683318
973,6.5984331365
974,6.59707984071
975,6.59538271709
976,6.59355060677
977,6.59170424231
978,6.59011142317
979,6.58892535954
980,6.58681144698
981,6.58541814953
982,6.5840566855
983,6.58199718699
984,6.58049716106
985,6.57883539039
986,6.57725217495
987,6.57500727093
988,6.57389070099
989,6.5726979252
990,6.57177954102
991,6.57063162841
992,6.56912041062
993,6.56782820854
994,6.5661309643
995,6.56478158027
996,6.56339148757
997,6.56143241294
998,6.55955703009
999,6.55799822625
1000,6.55650700947
1001,6.55461375181
1002,6.5529082461
1003,6.55163316624
1004,6.55016078804
1005,6.54890675616
1006,6.5469192668
1007,6.54493403684
1008,6.54342876391
1009,6.54198055339
1010,6.54069712603
1011,6.53892079944
1012,6.53723188068
1013,6.53600886952
1014,6.53439544802
1015,6.5330708588
1016,6.53158627496
1017,6.53007666967
1018,6.52829589962
1019,6.52694188602
1020,6.52530555167
1021,6.5233834135
1022,6.52195144628
1023,6.52034420092
1024,6.5190165501
1025,6.51718194738
1026,6.51602995199
1027,6.5142930426
1028,6.51257811135
1029,6.51091348144
1030,6.51004930966
1031,6.5086988475
1032,6.50707777574
1033,6.50529520415
1034,6.50350981414
1035,6.50186311444
1036,6.50047780008
1037,6.49910802939
1038,6.49729761262
1039,6.49534791248
1040,6.49370330037
1041,6.492139739
1042,6.49074397203
1043,6.48908156322
1044,6.48773623054
1045,6.48593143577
1046,6.48464198234
1047,6.48317963237
1048,6.48158989264
1049,6.47980912228
1050,6.47869019226
1051,6.47724552526
1052,6.47576544378
1053,6.47432421922
1054,6.4730974339
1055,6.47142666178
1056,6.46985685623
1057,6.46864494481
1058,6.46730229144
1059,6.46612550733
1060,6.4650728417
1061,6.46353944542
1062,6.46257797434
1063,6.46124266449
1064,6.45957305806
1065,6.45811054838
1066,6.45653115794
1067,6.45522394657
1068,6.45373672995
1069,6.45208165617
1070,6.45047988688
1071,6.44896110002
1072,6.44755252165
1073,6.44607249298
1074,6.44458506237
1075,6.44284995302
1076,6.44166138793
1077,6.44082278312
1078,6.43951164227
1079,6.43802797194
1080,6.4364384397
1081,6.43554561541
1082,6.43450675233
1083,6.43298867077
1084,6.43164644193
1085,6.43016175162
1086,6.42902262897
1087,6.42721795384
1088,6.42610028659
1089,6.42495723001
1090,6.42380749393
1091,6.42243027743
1092,6.42080185938
1093,6.41919277597
1094,6.41781371854
1095,6.41693843104
1096,6.41540873901
1097,6.41378973213
1098,6.41250656897
1099,6.41126686097
1100,6.40987649791
1101,6.40816339658
1102,6.40692011682
1103,6.40569798655
1104,6.40431134279
1105,6.4032736062
1106,6.40202425226
1107,6.40077523782
1108,6.39962573934
1109,6.39853164884
1110,6.3974581152
1111,6.39617185786
1112,6.39473977658
1113,6.39358129955
1114,6.39216729924
1115,6.39075522144
1116,6.38964672986
1117,6.38849141066
1118,6.3872982876
1119,6.38594794113
1120,6.38460380243
1121,6.38270587544
1122,6.3817424823
1123,6.38056863263
1124,6.3795202022
1125,6.37803202022
1126,6.37664912029
1127,6.37554097808
1128,6.37417756004
1129,6.37284170084
1130,6.37111948568
1131,6.3700128425
1132,6.36849470829
1133,6.36727229817
1134,6.36638228093
1135,6.36543986289
1136,6.36444219989
1137,6.36306901706
1138,6.36169939552
1139,6.36016522938
1140,6.35839528547
1141,6.35689056503
1142,6.35594482252
1143,6.35470249326
1144,6.35323147486
1145,6.35227027862
1146,6.35109179001
1147,6.34969605632
1148,6.34827354793
1149,6.34673384532
1150,6.34566487291
1151,6.34429766676
1152,6.34307629899
1153,6.34132522197
1154,6.34007695135
1155,6.33899317999
1156,6.33824372077
1157,6.33676119104
1158,6.33528635392
1159,6.33400797756
1160,6.33287593593
1161,6.33133115371
1162,6.33013578892
1163,6.32915884134
1164,6.32796845742
1165,6.32670392069
1166,6.3253677449
1167,6.32426506197
1168,6.32322498446
1169,6.32201927466
1170,6.32060581935
1171,6.31956932132
1172,6.31811153895
1173,6.31705499102
1174,6.3155233308
1175,6.31521473101
1176,6.31369525858
1177,6.31267132278
1178,6.31161834243
1179,6.3107209853
1180,6.30963011011
1181,6.30849042403
1182,6.3076544485
1183,6.30656943008
1184,6.30553722201
1185,6.30442375026
1186,6.30365689735
1187,6.30261726005
1188,6.301282385
1189,6.30020859136
1190,6.29870684045
1191,6.29766326706
1192,6.2963428983
1193,6.29550512672
1194,6.29437693407
1195,6.29356759675
1196,6.29231829508
1197,6.29143665708
1198,6.29024036669
1199,6.28914588786
1200,6.28775305197
1201,6.28689649605
1202,6.28578391674
1203,6.28478406867
1204,6.2833824839
1205,6.28261079823
1206,6.28120249915
1207,6.27992332893
1208,6.27918657198
1209,6.2780865331
1210,6.27701021131
1211,6.27582431791
1212,6.27469982111
1213,6.2732914549
1214,6.27237651953
1215,6.27159872259
1216,6.27037106767
1217,6.26899017788
1218,6.26784564361
1219,6.26668909405
1220,6.26565683727
1221,6.26457306696
1222,6.26346965023
1223,6.26236942909
1224,6.2614578538
1225,6.26021351379
1226,6.25906591099
1227,6.25821821977
1228,6.25691372536
1229,6.25609920854
1230,6.25518113933
1231,6.254351974
1232,6.25291546735
1233,6.25168050105
1234,6.25039034317
1235,6.24936557376
1236,6.24836578065
1237,6.24694792055
1238,6.24572884173
1239,6.2445145778
1240,6.24322781962
1241,6.24220532048
1242,6.24099504058
1243,6.23993044345
1244,6.23888311637
1245,6.2380842116
1246,6.23704346983
1247,6.23556865154
1248,6.23407413769
1249,6.23298160611
1250,6.23195272809
1251,6.23037258135
1252,6.2293814313
1253,6.22806565188
1254,6.22706298537
1255,6.2257442571
1256,6.2245333462
1257,6.22340276627
1258,6.22231357354
1259,6.22109418884
1260,6.22000051543
1261,6.21865562594
1262,6.21739068934
1263,6.21665241241
1264,6.21553498018
1265,6.21451349747
1266,6.21329096343
1267,6.21193087953
1268,6.21067760935
1269,6.20942735105
1270,6.20820596101
1271,6.20735878358
1272,6.20635306892
1273,6.20548208053
1274,6.20432800621
1275,6.20345143473
1276,6.20225280494
1277,6.20128205168
1278,6.2000929396
1279,6.19910815876
1280,6.19794576764
1281,6.19690882222
1282,6.19619815219
1283,6.19508847371
1284,6.19425116786
1285,6.19309855415
1286,6.19217748839
1287,6.19148553463
1288,6.19087276863
1289,6.18989426906
1290,6.18855095372
1291,6.18765618137
1292,6.18685583296
1293,6.18595190075
1294,6.18488649902
1295,6.18412085201
1296,6.18284337549
1297,6.18216223869
1298,6.18149075553
1299,6.18055862133
1300,6.17946584896
1301,6.17837490766
1302,6.17754937641
1303,6.17629624569
1304,6.17507442589
1305,6.17432933555
1306,6.17332920484
1307,6.17178529924
1308,6.17058152739
1309,6.16954517171
1310,6.16867729597
1311,6.16765242766
1312,6.1664156965
1313,6.1653511847
1314,6.1644841644
1315,6.16340804236
1316,6.1620879332
1317,6.16126721458
1318,6.1602897974
1319,6.15931506875
1320,6.15840006696
1321,6.15757958933
1322,6.15682932663
1323,6.15564535822
1324,6.15493362865
1325,6.1537361087
1326,6.15262379537
1327,6.15168285291
1328,6.15067838247
1329,6.1496423537
1330,6.14864156183
1331,6.14773889327
1332,6.14695519839
1333,6.14607728306
1334,6.145000891
1335,6.14406122184
1336,6.14314211194
1337,6.14212793657
1338,6.14120233723
1339,6.13998331495
1340,6.13907221986
1341,6.13819204902
1342,6.13756963692
1343,6.13680020227
1344,6.135737388
1345,6.13449333898
1346,6.13347389324
1347,6.13258818331
1348,6.13162507746
1349,6.13092442064
1350,6.13019467711
1351,6.12925868751
1352,6.12824565448
1353,6.12733896139
1354,6.12637032218
1355,6.12546355857
1356,6.12461079907
1357,6.12361534314
1358,6.12256925296
1359,6.12175885833
1360,6.12057522027
1361,6.11955703456
1362,6.11863146244
1363,6.11747100231
1364,6.11634833232
1365,6.11514930676
1366,6.11410351037
1367,6.11288672765
1368,6.11197879146
1369,6.11092050429
1370,6.1098562238
1371,6.10911201939
1372,6.10821831613
1373,6.10725682166
1374,6.10614862586
1375,6.10520755502
1376,6.10423615539
1377,6.1032965309
1378,6.10230224068
1379,6.10144509097
1380,6.10061633157
1381,6.09996957319
1382,6.09879025813
1383,6.09769317139
1384,6.09669798591
1385,6.09561212106
1386,6.09450478711
1387,6.09373962734
1388,6.09286147294
1389,6.09194710337
1390,6.09081567671
1391,6.09003432798
1392,6.08860728904
1393,6.08753402433
1394,6.08708401523
1395,6.08647123989
1396,6.08556138012
1397,6.08441655294
1398,6.08373352983
1399,6.08278620823
1400,6.08191679363
1401,6.08094338444
1402,6.07976271575
1403,6.07899933659
1404,6.07792569306
1405,6.07679426869
1406,6.07584086047
1407,6.07512687809
1408,6.07403359267
1409,6.0734263013
1410,6.07235058566
1411,6.07149228828
1412,6.07078134126
1413,6.07010272131
1414,6.06877446161
1415,6.06778480371
1416,6.06702048883
1417,6.06655625256
1418,6.0654418789
1419,6.06489006951
1420,6.06398129746
1421,6.06310505269
1422,6.06214758779
1423,6.06125626393
1424,6.0605493402
1425,6.05952001097
1426,6.05858876992
1427,6.05818542095
1428,6.05730447828
1429,6.05615896081
1430,6.05553932386
1431,6.05461282628
1432,6.05382401265
1433,6.05300583366
1434,6.05202702754
1435,6.05097068397
1436,6.05016373764
1437,6.04917326203
1438,6.04829603418
1439,6.04739835219
1440,6.04655115585
1441,6.04563890592
1442,6.04480753161
1443,6.04422911948
1444,6.04330630836
1445,6.04241448491
1446,6.04130598953
1447,6.04029741719
1448,6.03938473788
1449,6.03850447353
1450,6.03742847353
1451,6.03631405541
1452,6.03553021355
1453,6.03466699887
1454,6.03375788675
1455,6.03294437839
1456,6.03219712188
1457,6.03117761431
1458,6.03036733088
1459,6.02929989009
1460,6.02869873795
1461,6.02791262198
1462,6.02710984532
1463,6.02612314343
1464,6.02522810681
1465,6.02433307102
1466,6.02342715368
1467,6.02271949334
1468,6.02183832659
1469,6.02105455743
1470,6.02043472006
1471,6.01952687328
1472,6.01840937739
1473,6.01736398771
1474,6.0166011782
1475,6.01585178639
1476,6.01503867434
1477,6.01427175423
1478,6.01374067549
1479,6.01288571298
1480,6.01199494652
1481,6.01115070562
1482,6.01022531315
1483,6.00955914518
1484,6.00879049835
1485,6.00808729211
1486,6.0075561859
1487,6.00647444855
1488,6.00552405969
1489,6.00471415744
1490,6.00387931882
1491,6.00303238756
1492,6.00230915883
1493,6.00127408315
1494,6.00060810885
1495,6.00036274099
1496,5.99956016231
1497,5.99890999111
1498,5.99820270871
1499,5.9974932257
1500,5.99663115734
1501,5.99581226086
1502,5.99477601333
